Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
11886	-2112.379	-2420.476	308.0974	1.461551	0.3734066	0.62141	0.37859	3.068805
11892	-2109.804	-2417.47	307.6658	1.585655	0.380882	0.659263	0.340737	3.242573
11898	-2105.486	-2413.238	307.7518	1.477287	0.3922222	0.659292	0.340708	3.242573
11904	-2110.245	-2418.269	308.0242	1.432096	0.3524427	0.627725	0.372275	3.155667
11910	-2119.616	-2427.465	307.8497	1.41734	0.4506124	0.66855	0.33145	3.155667
11916	-2104.434	-2412.264	307.8306	1.8452	0.3176368	0.705281	0.294719	3.069895
11922	-2100.625	-2409.229	308.6035	1.723799	0.3107186	0.642442	0.357558	2.684996
11928	-2105.222	-2411.81	306.5888	1.639849	0.2714188	0.72963	0.27037	3.977478
11934	-2111.025	-2418.234	307.209	1.432392	0.5646341	0.737847	0.262153	3.414416
11940	-2110.626	-2419.204	308.5788	1.690925	0.7206828	0.717805	0.282195	2.292877
11946	-2116.674	-2425.451	308.7773	1.572611	0.6669501	0.712534	0.287466	2.286585
11952	-2112.991	-2420.899	307.9083	1.378245	0.5228894	0.810212	0.189788	3.071466
11958	-2115.636	-2423.5	307.8642	1.377046	0.678079	0.721531	0.278469	2.963048
11964	-2089.827	-2398.693	308.8661	1.583398	0.5079706	0.749169	0.250831	2.373094
11970	-2095.651	-2404.305	308.6537	1.527042	0.5260459	0.749169	0.250831	2.523579
11976	-2097.534	-2405.371	307.8371	1.527042	0.8072989	0.616458	0.383542	2.791041
11982	-2092.174	-2400.267	308.0923	1.592609	0.355725	0.636122	0.363878	3.015162
11988	-2100.464	-2409.606	309.1417	1.592609	0.4405426	0.769495	0.230505	2.26534
11994	-2094.463	-2403.645	309.1823	1.670535	0.4374164	0.713361	0.286639	2.192573
12000	-2102.059	-2409.581	307.5215	1.362997	0.4105393	0.637179	0.362821	3.424608
12006	-2105.708	-2413.17	307.4612	1.345573	0.452961	0.743995	0.256005	3.424608
12012	-2102.882	-2409.371	306.49	1.270059	0.5921189	0.718743	0.281257	3.90124
12018	-2111.137	-2419.225	308.0881	1.484337	0.5096359	0.640695	0.359305	2.912718
12024	-2115.503	-2424.072	308.5694	1.588487	0.2898409	0.655965	0.344035	2.818211
12030	-2118.607	-2427.704	309.0972	1.663218	0.4395236	0.655965	0.344035	2.249711
12036	-2102.276	-2410.221	307.9451	1.581892	0.3832975	0.653081	0.346919	3.076066
12042	-2094.199	-2401.626	307.4265	1.428668	0.4001595	0.677765	0.322235	3.453366
12048	-2121.657	-2428.547	306.8895	1.22433	0.4430857	0.609165	0.390835	3.836708
12054	-2109.415	-2418.269	308.8546	1.368813	0.5698344	0.67071	0.32929	2.454413
12060	-2089.49	-2397.062	307.5719	1.324156	0.6695378	0.685127	0.314873	3.176058
12066	-2108.649	-2416.266	307.6175	1.410576	0.5763857	0.818675	0.181325	3.176058
12072	-2101.684	-2410.668	308.984	1.644712	0.3234262	0.598324	0.401676	2.480345
12078	-2106.841	-2415.118	308.2765	1.513687	0.5377088	0.728401	0.271599	2.75321
12084	-2084.838	-2392.825	307.9878	1.450658	0.4713228	0.649314	0.350686	3.031859
12090	-2092.211	-2400.602	308.3911	1.450658	0.7000093	0.621206	0.378794	2.578948
12096	-2092.97	-2401.539	308.5689	1.443303	0.7000093	0.745418	0.254582	2.472674
12102	-2113.423	-2422.075	308.6525	1.328998	0.5050297	0.674994	0.325006	2.668089
12108	-2108.363	-2416.654	308.2903	1.160056	0.5434004	0.616731	0.383269	2.953844
12114	-2088.37	-2397.458	309.0887	1.473296	0.5160722	0.657697	0.342303	2.293091
12120	-2096.528	-2404.307	307.7786	1.33046	0.4991062	0.562522	0.437478	3.200055
12126	-2102.873	-2410.353	307.4795	1.33046	0.7040898	0.721878	0.278122	3.200055
12132	-2082.983	-2389.958	306.9745	1.308835	0.4415337	0.679698	0.320302	3.740689
12138	-2100.434	-2407.372	306.9374	1.308835	0.4624289	0.621583	0.378417	3.740689
12144	-2099.152	-2405.911	306.7588	1.362274	0.5276173	0.609123	0.390877	3.750279
12150	-2092.106	-2398.797	306.6904	1.306421	0.409064	0.609123	0.390877	3.939928
12156	-2097.588	-2404.385	306.7966	1.265942	0.512357	0.666212	0.333788	3.798151
12162	-2105.794	-2412.225	306.4311	1.239995	0.512357	0.700679	0.299321	4.022582
12168	-2121.705	-2426.835	305.1299	1.052011	0.5945384	0.696425	0.303575	4.791281
12174	-2102.42	-2410.01	307.5897	1.279354	0.5784797	0.633847	0.366153	3.268301
12180	-2106.13	-2413.171	307.0411	1.328412	0.476943	0.65276	0.34724	3.654918
12186	-2110.869	-2419.342	308.4726	1.402999	0.5016563	0.724247	0.275753	2.736436
12192	-2117.478	-2425.836	308.3582	1.482574	0.4630794	0.545352	0.454648	2.797612
12198	-2115.84	-2424.747	308.9073	1.483489	0.5425026	0.747013	0.252987	2.375291
12204	-2096.257	-2405.765	309.5074	1.62691	0.637688	0.694771	0.305229	1.792757
12210	-2115.661	-2423.635	307.9749	1.62691	0.3567293	0.698094	0.301906	3.063619
12216	-2107.204	-2415.302	308.0986	1.78433	0.5247472	0.618646	0.381354	2.708991
12222	-2117.934	-2426.704	308.7694	1.667011	0.5563717	0.732659	0.267341	2.332755
12228	-2119.798	-2428.932	309.1349	1.674903	0.7205406	0.739427	0.260573	1.939132
12234	-2113.37	-2422.932	309.5616	1.855182	0.6979427	0.739427	0.260573	1.532511
12240	-2107.891	-2417.061	309.1702	1.767464	0.5016858	0.704142	0.295858	2.064523
12246	-2130.328	-2439.715	309.3875	1.882154	0.5809907	0.490325	0.509675	1.75534
12252	-2113.376	-2422.086	308.7097	1.939131	0.2119517	0.777743	0.222257	2.642429
12258	-2129.194	-2438.061	308.867	1.930731	0.1994788	0.67127	0.32873	2.573017
12264	-2135.757	-2444.23	308.473	1.910949	0.3233371	0.654959	0.345041	2.632623
12270	-2114.956	-2423.198	308.2416	1.770646	0.3144031	0.654959	0.345041	2.87199
12276	-2118.972	-2427.9	308.9284	1.799304	0.3306915	0.610263	0.389737	2.40805
12282	-2123.661	-2429.682	306.0211	1.427099	0.5139033	0.607797	0.392203	4.148122
12288	-2125.157	-2431.35	306.1932	1.415406	0.4214868	0.569091	0.430909	4.148122
12294	-2108.715	-2415.902	307.1869	1.365367	0.4560918	0.741604	0.258396	3.569875
12300	-2114.22	-2422.223	308.0028	1.666465	0.2571089	0.772679	0.227321	3.160264
12306	-2114.04	-2421.735	307.6949	1.605609	0.3166547	0.722079	0.277921	3.293836
12312	-2095.585	-2404.297	308.7113	1.615552	0.6759827	0.645902	0.354098	2.293587
12318	-2099.558	-2407.472	307.9143	1.509324	0.4299395	0.644838	0.355162	3.084658
12324	-2103.955	-2413.112	309.1569	1.611372	0.5011385	0.686589	0.313411	2.175954
12330	-2098.035	-2407.26	309.2251	1.611372	0.5381782	0.654825	0.345175	2.092472
12336	-2107.808	-2415.016	307.2076	1.522361	0.3812753	0.790418	0.209582	3.547982
12342	-2102.722	-2410.098	307.3753	1.563701	0.2854978	0.807804	0.192196	3.547982
12348	-2100.656	-2407.836	307.1799	1.544051	0.3842534	0.690558	0.309442	3.547982
12354	-2096.099	-2404.21	308.111	1.524089	0.4456708	0.692452	0.307548	2.940831
12360	-2086.648	-2395.047	308.3989	1.564745	0.4446676	0.63213	0.36787	2.74252
12366	-2087.442	-2396.477	309.0346	1.815928	0.3662384	0.63213	0.36787	2.28225
12372	-2089.524	-2397.573	308.0485	1.743975	0.3332155	0.677348	0.322652	2.979336
12378	-2105.211	-2413.389	308.1778	1.765345	0.4036441	0.768101	0.231899	2.801393
12384	-2106.067	-2415.309	309.2422	1.720289	0.4036441	0.646823	0.353177	2.162261
12390	-2120.492	-2428.689	308.1967	1.598007	0.4441658	0.617379	0.382621	2.845946
12396	-2106.172	-2414.167	307.9945	1.508596	0.4307262	0.736004	0.263996	3.03629
12402	-2123.68	-2432.002	308.3215	1.271738	0.6009484	0.760999	0.239001	2.815025
12408	-2118.99	-2424.658	305.6678	1.419593	0.3412935	0.7338	0.2662	4.533012
12414	-2117.606	-2423.148	305.5421	1.419593	0.4203644	0.649194	0.350806	4.514978
12420	-2128.866	-2438.32	309.454	1.768957	0.54467	0.701007	0.298993	1.826038
12426	-2104.55	-2413.891	309.3403	1.735781	0.5280301	0.706587	0.293413	1.943869
12432	-2091.517	-2401.411	309.8935	1.857054	0.6022048	0.61942	0.38058	1.37848
12438	-2110.953	-2420.863	309.9096	1.839148	0.4885998	0.664695	0.335305	1.515212
12444	-2105.84	-2415.651	309.8107	1.906741	0.3293098	0.693193	0.306807	1.757119
12450	-2105.002	-2413.189	308.1868	1.400047	0.6591667	0.655091	0.344909	2.769114
12456	-2101.435	-2409.383	307.9479	1.504717	0.4452919	0.750858	0.249142	3.050706
12462	-2111.463	-2419.485	308.0219	1.674489	0.3227667	0.745313	0.254687	3.050706
12468	-2102.547	-2411.093	308.5461	1.665836	0.3080116	0.624035	0.375965	2.759398
12474	-2123.073	-2431.432	308.3597	1.616304	0.4227812	0.667282	0.332718	2.759398
12480	-2107.951	-2416.677	308.7254	1.526684	0.4304981	0.669169	0.330831	2.580774
12486	-2120.051	-2427.217	307.1661	1.495657	0.5755333	0.779693	0.220307	3.39285
12492	-2122.12	-2429.022	306.9022	1.422077	0.3836062	0.562008	0.437992	3.780206
12498	-2110.952	-2417.766	306.8139	1.373106	0.457129	0.741309	0.258691	3.780206
12504	-2110.032	-2418.155	308.1237	1.462494	0.7734593	0.549931	0.450069	2.679862
12510	-2101.39	-2409.906	308.5157	1.59334	0.5948837	0.644222	0.355778	2.50278
12516	-2112.392	-2420.256	307.8645	1.842763	0.21648	0.714875	0.285125	3.202904
12522	-2112.177	-2419.846	307.6692	1.783925	0.1812978	0.714875	0.285125	3.414818
12528	-2103.281	-2410.898	307.617	1.823614	0.1852705	0.765149	0.234851	3.414818
12534	-2124.272	-2432.98	308.7079	1.975532	0.3106025	0.661263	0.338737	2.464114
12540	-2108.289	-2416.588	308.2991	1.713984	0.3106025	0.661263	0.338737	2.87668
12546	-2099.933	-2408.248	308.3146	1.640222	0.3106025	0.748555	0.251445	2.911892
12552	-2117.399	-2423.449	306.0503	1.484565	0.470363	0.670084	0.329916	4.140245
12558	-2107.006	-2413.902	306.8961	1.294561	0.4726433	0.632473	0.367527	3.762549
12564	-2106.102	-2414.598	308.4962	1.558789	0.5080497	0.669948	0.330052	2.619721
12570	-2102.63	-2410.788	308.1582	1.530254	0.416127	0.71991	0.28009	2.941262
12576	-2101.345	-2408.789	307.4442	1.554645	0.34174	0.685355	0.314645	3.438664
12582	-2107.297	-2414.941	307.6441	1.554645	0.3550535	0.534937	0.465063	3.304768
12588	-2111.16	-2419.618	308.4579	1.611791	0.4335853	0.620283	0.379717	2.689821
12594	-2103.861	-2411.672	307.8114	1.500426	0.5068341	0.725007	0.274993	3.071921
12600	-2106.433	-2414.024	307.5911	1.372479	0.4668091	0.601634	0.398366	3.318307
12606	-2101.625	-2409.067	307.4424	1.325749	0.6057277	0.71706	0.28294	3.304201
12612	-2114.916	-2422.754	307.8377	1.383555	0.4257837	0.629672	0.370328	3.209525
12618	-2118.755	-2426.237	307.4819	1.383555	0.7409663	0.783793	0.216207	3.139286
12624	-2096.853	-2404.13	307.2767	1.351273	0.4082856	0.601787	0.398213	3.57671
12630	-2099.896	-2407.853	307.9573	1.43437	0.6757386	0.685678	0.314322	2.874164
12636	-2091.549	-2398.77	307.2216	1.277829	0.5460779	0.69937	0.30063	3.514047
12642	-2095.587	-2403.141	307.5543	1.57665	0.315866	0.640515	0.359485	3.39455
12648	-2101.861	-2410.322	308.4611	1.709193	0.2853758	0.628475	0.371525	2.817177
12654	-2108.686	-2416.596	307.9108	1.448825	0.4050419	0.660437	0.339563	3.150564
12660	-2127.095	-2434.676	307.5811	1.476714	0.4146318	0.737458	0.262542	3.318314
12666	-2113.047	-2421.38	308.3324	1.536023	0.3159285	0.607508	0.392492	2.956688
12672	-2108.175	-2415.119	306.9433	1.717028	0.2587449	0.607508	0.392492	3.747926
12678	-2120.498	-2429.384	308.886	1.604319	0.2587449	0.648007	0.351993	2.661811
12684	-2114.713	-2422.063	307.35	1.682661	0.2464228	0.551973	0.448027	3.550697
12690	-2103.118	-2410.296	307.1783	1.439579	0.3396551	0.713904	0.286096	3.663002
12696	-2098.497	-2405.776	307.2784	1.269373	0.5621235	0.713904	0.286096	3.471434
12702	-2125.23	-2432.719	307.4886	1.426126	0.4480171	0.713904	0.286096	3.366509
12708	-2119.402	-2426.236	306.8332	1.406294	0.497336	0.733982	0.266018	3.710289
12714	-2120.125	-2428.831	308.7054	1.528935	0.5883918	0.740415	0.259585	2.43015
12720	-2106.399	-2413.744	307.3454	1.642584	0.2462181	0.554272	0.445728	3.577033
12726	-2113.293	-2421.573	308.2807	1.548221	0.4807521	0.699476	0.300524	2.786336
12732	-2096.363	-2403.562	307.1993	1.578797	0.2544502	0.660305	0.339695	3.686241
12738	-2098.995	-2406.77	307.7744	1.619052	0.2234686	0.599779	0.400221	3.376323
12744	-2104.291	-2411.779	307.4878	1.68577	0.3107958	0.551368	0.448632	3.376323
12750	-2123.656	-2429.433	305.7772	1.482039	0.3307524	0.801717	0.198283	4.449192
12756	-2114.596	-2421.348	306.7525	1.758429	0.2530302	0.705608	0.294392	3.842416
12762	-2109.5	-2418.008	308.5083	1.839211	0.2596942	0.636964	0.363036	2.747917
12768	-2113.779	-2421.961	308.1825	1.875066	0.266062	0.730206	0.269794	2.914223
12774	-2101.689	-2411.346	309.657	1.940822	0.266062	0.737419	0.262581	1.940827
12780	-2113.959	-2422.776	308.8172	1.772794	0.2451026	0.682771	0.317229	2.62224
12786	-2115.993	-2424.585	308.5921	1.410523	0.4340399	0.623049	0.376951	2.730419
12792	-2118.993	-2427.793	308.7999	1.746915	0.3057657	0.623049	0.376951	2.556335
12798	-2099.078	-2407.594	308.5158	1.708176	0.4683856	0.702933	0.297067	2.556335
12804	-2104.601	-2412.026	307.425	1.608629	0.363066	0.726485	0.273515	3.392047
12810	-2117.807	-2425.077	307.2705	1.593773	0.4518723	0.701505	0.298495	3.392047
12816	-2107.694	-2415.757	308.063	1.616821	0.3347304	0.760314	0.239686	3.044933
12822	-2105.263	-2413.95	308.6875	1.838768	0.3140731	0.63082	0.36918	2.557346
12828	-2106.555	-2416.31	309.7557	1.728982	0.4236071	0.630272	0.369728	1.78704
12834	-2114.765	-2423.829	309.0638	1.703341	0.7375617	0.748404	0.251596	1.953379
12840	-2111.859	-2420.921	309.0623	1.63437	0.4718547	0.693021	0.306979	2.254027
12846	-2117.174	-2426.403	309.229	1.63437	0.528241	0.638723	0.361277	2.085085
12852	-2114.429	-2422.715	308.2869	1.447454	0.5732409	0.637656	0.362344	2.753986
12858	-2125.03	-2432.924	307.8946	1.500642	0.75415	0.637656	0.362344	2.810998
12864	-2115.973	-2424.728	308.7544	1.51417	0.8289342	0.648936	0.351064	2.20945
12870	-2122.696	-2431.45	308.7544	1.51417	0.8289342	0.620509	0.379491	2.20945
12876	-2116.811	-2425.631	308.8197	1.608006	0.8289342	0.54151	0.45849	2.105874
12882	-2097.671	-2405.546	307.8747	1.622715	0.3701069	0.666285	0.333715	3.109499
12888	-2099.319	-2407.339	308.0205	1.71072	0.3701069	0.666285	0.333715	2.969547
12894	-2091.586	-2399.829	308.2432	1.720529	0.1956829	0.694808	0.305192	3.08674
12900	-2092.512	-2400.76	308.2482	1.720529	0.2854365	0.765581	0.234419	2.939057
12906	-2102.207	-2410.425	308.2179	1.642386	0.3328551	0.638697	0.361303	2.939057
12912	-2100.032	-2407.994	307.9622	1.578864	0.3820268	0.649065	0.350935	3.069146
12918	-2093.803	-2402.5	308.6964	1.519446	0.4856651	0.743005	0.256995	2.543039
12924	-2097.262	-2405.872	308.61	1.418087	0.6061529	0.743005	0.256995	2.543039
12930	-2115.529	-2424.137	308.6085	1.625879	0.3666569	0.689831	0.310169	2.667968
12936	-2108.673	-2416.235	307.5618	1.479278	0.3666569	0.734498	0.265502	3.383374
12942	-2129.296	-2437.072	307.7759	1.366172	0.4292807	0.564042	0.435958	3.25257
12948	-2120.443	-2428.53	308.0863	1.399717	0.5412353	0.729681	0.270319	2.934351
12954	-2102.561	-2408.392	305.8312	1.199178	0.5955172	0.598873	0.401127	4.313839
12960	-2112.268	-2419.749	307.4807	1.28155	0.5079156	0.712374	0.287626	3.395948
12966	-2115.846	-2422.764	306.9186	1.742667	0.303692	0.705509	0.294491	3.684265
12972	-2128.896	-2437.065	308.1698	1.713962	0.3498627	0.683748	0.316252	2.902873
12978	-2097.394	-2406.145	308.7507	1.900838	0.2983807	0.611665	0.388335	2.501767
12984	-2109.919	-2418.884	308.965	1.900838	0.2983807	0.752258	0.247742	2.366897
12990	-2110.845	-2419.336	308.491	1.727509	0.3752169	0.654169	0.345831	2.667015
12996	-2112.582	-2421.226	308.644	1.579896	0.3725835	0.67879	0.32121	2.667015
13002	-2106.315	-2415.44	309.1253	1.577088	0.5706631	0.781854	0.218146	2.147545
13008	-2135.914	-2444.53	308.6169	1.618835	0.6154611	0.679521	0.320479	2.404542
13014	-2106.813	-2415.187	308.3746	1.680703	0.2231589	0.708753	0.291247	2.984061
13020	-2101.23	-2409.793	308.563	1.680703	0.2559804	0.73562	0.26438	2.816995
13026	-2094.779	-2401.852	307.0726	1.712755	0.2852937	0.643113	0.356887	3.637496
13032	-2102.425	-2410.829	308.4035	1.576313	0.2852937	0.643113	0.356887	2.932564
13038	-2090.502	-2399.013	308.5107	1.68814	0.317097	0.643113	0.356887	2.75485
13044	-2083.523	-2392.035	308.5121	1.468149	0.317097	0.693431	0.306569	2.887642
13050	-2098.721	-2404.196	305.4754	1.313089	0.3307693	0.678212	0.321788	4.713384
13056	-2131.971	-2437.999	306.0284	1.419625	0.2463406	0.78193	0.21807	4.456779
13062	-2102.17	-2406.613	304.4428	1.316164	0.2235678	0.653256	0.346744	5.431069
13068	-2101.88	-2408.603	306.7236	1.243794	0.4800942	0.549639	0.450361	3.883693
13074	-2138.85	-2446.695	307.8452	1.439881	0.6353391	0.706892	0.293108	2.971688
13080	-2113.803	-2421.378	307.5746	1.655201	0.3504702	0.781532	0.218468	3.292149
13086	-2121.314	-2428.545	307.2305	1.437482	0.3969359	0.74069	0.25931	3.566122
13092	-2097.656	-2404.641	306.9852	1.321102	0.4909417	0.708239	0.291761	3.67781
13098	-2098.742	-2406.482	307.7401	1.553782	0.3620708	0.683694	0.316306	3.24006
13104	-2124.853	-2433.582	308.7297	1.553782	0.4921961	0.683694	0.316306	2.493986
13110	-2118.707	-2426.75	308.043	1.505762	0.6331247	0.67336	0.32664	2.814197
13116	-2112.574	-2420.477	307.9028	1.505762	0.7391436	0.67336	0.32664	2.814197
13122	-2102.749	-2410.895	308.1459	1.476701	0.5805216	0.650396	0.349604	2.815419
13128	-2106.399	-2413.615	307.2167	1.267352	0.5590783	0.673649	0.326351	3.511298
13134	-2117.174	-2425.38	308.2059	1.453399	0.5050267	0.728698	0.271302	2.864744
13140	-2094.924	-2403.342	308.4176	1.468419	0.5268114	0.671444	0.328556	2.70508
13146	-2106.658	-2414.945	308.2869	1.562982	0.3493935	0.716252	0.283748	2.923936
13152	-2102.92	-2410.503	307.5827	1.410416	0.5514572	0.716252	0.283748	3.219197
13158	-2122.429	-2429.915	307.4859	1.572319	0.3139634	0.599551	0.400449	3.439709
13164	-2103.749	-2411.11	307.3605	1.323289	0.4037535	0.711116	0.288884	3.549279
13170	-2095.075	-2402.182	307.1072	1.38849	0.5103702	0.693305	0.306695	3.549279
13176	-2112.302	-2418.082	305.7798	1.321895	0.4990358	0.640516	0.359484	4.358281
13182	-2104.124	-2410.855	306.7305	1.3123	0.7077926	0.616934	0.383066	3.646544
13188	-2091.366	-2400.012	308.6457	1.617282	0.5706436	0.701921	0.298079	2.428747
13194	-2133.387	-2441.226	307.8388	1.532349	0.2805117	0.628566	0.371434	3.301992
13200	-2117.42	-2425.153	307.7322	1.472282	0.3545848	0.691322	0.308678	3.301992
13206	-2106.999	-2414.5	307.501	1.608633	0.4019208	0.657031	0.342969	3.301992
13212	-2109.084	-2417.753	308.6682	1.457428	0.4955064	0.746095	0.253905	2.588818
13218	-2100.963	-2410.059	309.0952	1.545727	0.5742329	0.70872	0.29128	2.183994
13224	-2107.104	-2414.978	307.8743	1.324941	0.435088	0.575679	0.424321	3.21245
13230	-2107.035	-2414.705	307.6699	1.368452	0.4511837	0.775428	0.224572	3.290439
13236	-2089.378	-2397.037	307.6588	1.536872	0.3683335	0.655677	0.344323	3.290439
13242	-2086.494	-2394.479	307.9851	1.36925	0.39014	0.620816	0.379184	3.170816
13248	-2100.534	-2408.755	308.2209	1.36925	0.5701541	0.5746	0.4254	2.844546
13254	-2109.978	-2418.363	308.3852	1.463899	0.6465878	0.74948	0.25052	2.618651
13260	-2111.48	-2419.593	308.1136	1.463899	0.8665888	0.702457	0.297543	2.618651
13266	-2108.966	-2417.718	308.7518	1.606769	0.5189568	0.686827	0.313173	2.419294
13272	-2115.317	-2423.842	308.525	1.606769	0.5189568	0.724924	0.275076	2.561169
13278	-2101.403	-2409.162	307.7591	1.460275	0.3739393	0.724924	0.275076	3.269783
13284	-2096.393	-2404.107	307.7144	1.340589	0.4616084	0.754525	0.245475	3.269783
13290	-2109.038	-2413.917	304.8792	1.221292	0.4530445	0.570601	0.429399	4.963252
13296	-2098.744	-2404.842	306.0973	1.174365	0.5465411	0.582545	0.417455	4.218943
13302	-2097.042	-2401.086	304.0439	1.028083	0.4502901	0.55581	0.44419	5.534411
13308	-2092.586	-2398.42	305.8333	1.267387	0.3774206	0.664776	0.335224	4.483428
13314	-2085.422	-2392.4	306.9777	1.33825	0.4490642	0.649419	0.350581	3.714051
13320	-2099.436	-2403.908	304.4722	1.273747	0.4477396	0.663261	0.336739	5.165166
13326	-2095.995	-2400.34	304.3445	1.113248	0.6304655	0.759031	0.240969	5.165166
13332	-2106.583	-2412.162	305.5783	1.300105	0.5255437	0.498762	0.501238	4.459889
13338	-2100.322	-2408.53	308.2086	1.392791	0.4878906	0.498762	0.501238	2.916952
13344	-2097.743	-2405.986	308.243	1.516308	0.5636846	0.674898	0.325102	2.747547
13350	-2096.741	-2405.183	308.4418	1.61441	0.3908451	0.674472	0.325528	2.747547
13356	-2107.298	-2415.25	307.9522	1.320594	0.4927096	0.633779	0.366221	3.109107
13362	-2113.24	-2421.057	307.8173	1.413768	0.518146	0.592928	0.407072	3.109107
13368	-2106.177	-2414.074	307.897	1.44442	0.4527985	0.57747	0.42253	3.109107
13374	-2101.493	-2409.406	307.9136	1.35691	0.5690565	0.582544	0.417456	3.038115
13380	-2100.586	-2407.847	307.2613	1.405695	0.4581159	0.633603	0.366397	3.500995
13386	-2098.849	-2407.369	308.5195	1.619272	0.3978926	0.633603	0.366397	2.688539
13392	-2099.524	-2408.157	308.6335	1.523835	0.6024138	0.698446	0.301554	2.46563
13398	-2083.385	-2391.373	307.9885	1.544379	0.3929956	0.672473	0.327527	3.06118
13404	-2107.681	-2414.558	306.8765	1.44968	0.3637937	0.705024	0.294976	3.802089
13410	-2111.303	-2419.492	308.1889	1.44968	0.478291	0.705024	0.294976	2.904296
13416	-2114.685	-2423.568	308.8829	1.634705	0.5336127	0.741244	0.258756	2.30357
13422	-2105.14	-2413.841	308.7013	1.749134	0.3260592	0.777959	0.222041	2.587764
13428	-2099.664	-2407.478	307.8141	1.537105	0.2633285	0.553526	0.446474	3.338835
13434	-2104.656	-2412.659	308.0024	1.423537	0.3495107	0.553526	0.446474	3.177362
13440	-2110.9	-2419.308	308.4077	1.476081	0.4264019	0.538594	0.461406	2.811483
13446	-2123.887	-2432.495	308.6078	1.530262	0.5099513	0.565962	0.434038	2.566299
13452	-2124.315	-2430.57	306.2547	1.339897	0.4602349	0.565962	0.434038	4.116296
13458	-2116.995	-2424.059	307.0639	1.217954	0.399274	0.806426	0.193574	3.786992
13464	-2107.554	-2415.227	307.6737	1.354237	0.6459513	0.573061	0.426939	3.116739
13470	-2094.548	-2402.269	307.7209	1.376499	0.4904513	0.720421	0.279579	3.215552
13476	-2096.964	-2404.137	307.1736	1.528249	0.5091735	0.556166	0.443834	3.430107
13482	-2098.256	-2406.035	307.7798	1.468453	0.3577433	0.612437	0.387563	3.27228
13488	-2101.273	-2408.934	307.6615	1.47748	0.3460738	0.670359	0.329641	3.351084
13494	-2101.389	-2408.989	307.5997	1.587693	0.3237675	0.739806	0.260194	3.351084
13500	-2116.9	-2424.708	307.8083	1.379096	0.3237675	0.735109	0.264891	3.351084
13506	-2123.832	-2430.408	306.5761	1.258405	0.6038685	0.513109	0.486891	3.848647
13512	-2111.594	-2416.249	304.6548	1.199569	0.5724075	0.63331	0.36669	4.99197
13518	-2108.915	-2416.013	307.0982	1.356269	0.5076126	0.636859	0.363141	3.575906
13524	-2122.016	-2429.315	307.2984	1.412939	0.3666643	0.636859	0.363141	3.575906
13530	-2105.325	-2412.697	307.3724	1.412939	0.471163	0.638886	0.361114	3.418546
13536	-2109.561	-2417.114	307.5534	1.662312	0.2631953	0.74244	0.25756	3.418546
13542	-2108.069	-2415.468	307.3988	1.481176	0.4004705	0.738746	0.261254	3.438458
13548	-2117.327	-2424.611	307.285	1.557786	0.4201464	0.722877	0.277123	3.438458
13554	-2114.345	-2421.533	307.1876	1.539387	0.3630111	0.632124	0.367876	3.571174
13560	-2113.679	-2420.794	307.1147	1.494113	0.393176	0.682872	0.317128	3.604735
13566	-2118.051	-2425.124	307.0733	1.516275	0.403144	0.691901	0.308099	3.604735
13572	-2120.354	-2427.617	307.2635	1.327422	0.4957884	0.641196	0.358804	3.507793
13578	-2118.761	-2425.544	306.7829	1.338016	0.4559762	0.740499	0.259501	3.819436
13584	-2117.122	-2424.554	307.4313	1.392503	0.3627259	0.743704	0.256296	3.51517
13590	-2120.826	-2427.942	307.1161	1.326519	0.5192274	0.743704	0.256296	3.571837
13596	-2116.277	-2422.582	306.3045	1.326519	0.4825996	0.610673	0.389327	4.073602
13602	-2131.699	-2438.247	306.5474	0.9954942	0.4947686	0.709741	0.290259	4.112135
13608	-2125.399	-2430.159	304.7601	1.265855	0.3558723	0.736124	0.263876	5.10802
13614	-2117.35	-2423.3	305.9501	1.245622	0.4255244	0.681991	0.318009	4.377722
13620	-2102.623	-2408.461	305.8385	1.447133	0.3787598	0.682295	0.317705	4.377722
13626	-2108.704	-2417.44	308.7358	1.447133	0.623611	0.682295	0.317705	2.430476
13632	-2118.039	-2426.599	308.5596	1.538462	0.6857834	0.639704	0.360296	2.430476
13638	-2103.986	-2412.778	308.7921	1.538462	0.5252901	0.668296	0.331704	2.430476
13644	-2124.259	-2433.595	309.3366	1.65718	0.7001614	0.757537	0.242463	1.831772
13650	-2118.498	-2427.427	308.929	1.574192	0.8481166	0.737473	0.262527	2.041728
13656	-2120.603	-2429.069	308.4668	1.474233	0.6267311	0.569964	0.430036	2.578907
13662	-2099.882	-2408.334	308.4515	1.647473	0.4412992	0.557616	0.442384	2.663202
13668	-2098.044	-2405.482	307.4384	1.412137	0.5641936	0.726071	0.273929	3.29189
13674	-2106.282	-2414.26	307.9781	1.400933	0.4718425	0.726071	0.273929	3.066833
13680	-2118.382	-2425.73	307.3487	1.323411	0.529118	0.658828	0.341172	3.428754
13686	-2120.439	-2427.769	307.3305	1.254515	0.5859063	0.685921	0.314079	3.428754
13692	-2115.36	-2422.262	306.9015	1.16081	0.9036256	0.687955	0.312045	3.501176
13698	-2108.32	-2414.522	306.2017	1.203675	0.5764892	0.668588	0.331412	4.117037
13704	-2102.788	-2409.289	306.5009	1.246994	0.508422	0.668588	0.331412	3.982346
